mouse_strain,C57BL
parameter_name,Cornea vascularisation
parameter_id,ESLIM_014_001_008
gene_accession_id,MGI:103302
pvalue,0.5194218
analysis_id,8kv24374j5f21xq
gene_symbol,Bmp7
mouse_life_stage,Early adult
