mouse_strain,C57BL
analysis_id,t5o5fis68947432
gene_accession_id,MGI:1917604
parameter_name,BMC/Body weight
pvalue,2.635287e-06
parameter_id,JAXLA_DXA_007_001
mouse_life_stage,Late adult
gene_symbol,Secisbp2l
