mouse_strain,C57BL
analysis_id,cz2k17mjmydy8q2
pvalue,0.9406441
parameter_name,Iron
mouse_life_stage,Early adult
gene_symbol,Arpc5l
parameter_id,IMPC_CBC_011_001
gene_accession_id,MGI:1921442
