gene_accession_id,MGI:2684980
parameter_name,Distance travelled - total
analysis_id,kc7557g1d87n639
gene_symbol,Mms22l
parameter_id,JAXLA_OFD_020_001
mouse_life_stage,Early adult
pvalue,0.1775671
mouse_strain,C57BL
