pvalue,0.2722959
mouse_life_stage,Early adult
gene_symbol,Npbwr1
analysis_id,yd6574o0td58k91
parameter_name,DN CD44+CD62L- NKT cells
mouse_strain,C57BL
parameter_id,IMPC_IMM_046_001
gene_accession_id,MGI:891989
