pvalue,0.3970392
parameter_name,Effector CD4+ T helper cells - % of CD45+
mouse_life_stage,Early adult
analysis_id,h4853liil2my312
gene_symbol,C8b
mouse_strain,C56BL
gene_accession_id,MGI:88236
parameter_id,MGP_IMM_073_001
