mouse_strain,C57BL
gene_accession_id,MGI:108072
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
analysis_id,4f7z73597v2x70w
pvalue,0.4321242
gene_symbol,Traf6
parameter_name,Forebrain
