mouse_life_stage,Early adult
analysis_id,c29413i43j4un6d
gene_symbol,Steap3
pvalue,0.8682332
gene_accession_id,MGI:1915678
parameter_id,JAXLA_CSD_041_002
mouse_strain,C57BL
parameter_name,Hindpaw - size
