mouse_strain,C57BL
gene_symbol,Rgs20
mouse_life_stage,Early adult
analysis_id,px1485y8rqkp35b
gene_accession_id,MGI:1929866
pvalue,0.4405307
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,JAXLA_GRS_011_001
