pvalue,0.2385934
analysis_id,15pf54l0d537ux6
parameter_id,IMPC_DXA_002_001
parameter_name,Fat mass
gene_accession_id,MGI:103302
gene_symbol,Bmp7
mouse_strain,C57BL
mouse_life_stage,Early adult
