mouse_life_stage,Early adult
analysis_id,w8e6lokl2r4116c
gene_symbol,Lcn2
mouse_strain,C57BL
parameter_name,Whole arena average speed
pvalue,0.9559082
parameter_id,ESLIM_007_001_005
gene_accession_id,MGI:96757
