mouse_strain,C57BL
analysis_id,yecoa9ap67s8e3c
parameter_id,IMPC_CSD_079_001
gene_accession_id,MGI:1914561
gene_symbol,Nanp
pvalue,0.3717585
parameter_name,Aggression
mouse_life_stage,E18.5
