mouse_strain,C57BL
parameter_name,CD8 CD44-CD62L+ T cells
gene_accession_id,MGI:1914071
pvalue,0.8853514
gene_symbol,Bcs1l
parameter_id,IMPC_IMM_034_001
analysis_id,woppn1hsj8vic6l
mouse_life_stage,E9.5
