mouse_strain,C57BL
gene_accession_id,MGI:1334458
parameter_name,Lean mass
gene_symbol,Pex19
analysis_id,5pl77g1bhn2765g
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_003_001
pvalue,0.7715013
