mouse_strain,C57BL
gene_accession_id,MGI:1914437
mouse_life_stage,Early adult
pvalue,0.9322228
parameter_name,Creatinine
parameter_id,HMGULA_CBC_005_001
analysis_id,t20nv36dx060m44
gene_symbol,Zmynd19
