pvalue,0.2887334
analysis_id,0b13ne67d1c95d4
mouse_life_stage,Early adult
gene_accession_id,MGI:1913483
mouse_strain,C57BL
parameter_name,Global prepulse inhibition
gene_symbol,Dmap1
parameter_id,ESLIM_011_001_705
