mouse_strain,C57BL
parameter_id,IMPC_IMM_050_001
mouse_life_stage,Early adult
parameter_name,Neutrophils
gene_symbol,Pum1
gene_accession_id,MGI:1931749
analysis_id,8ri2tgpb150fqio
pvalue,0.8546546
