mouse_life_stage,Early adult
analysis_id,5kuyxc8k45ar3p3
mouse_strain,C57BL
gene_accession_id,MGI:1914515
pvalue,0.2196912
parameter_id,HRWLLA_OFD_011_001
parameter_name,Periphery resting time
gene_symbol,Slc39a10
