mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,HR
analysis_id,b00f2472gl0cy33
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
parameter_id,IMPC_ECG_002_001
pvalue,0.3452539
