parameter_name,Persistence of hyaloid vascular system
gene_symbol,Kifap3
pvalue,0.4275269
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:107566
analysis_id,9488d1777lt719k
parameter_id,IMPC_EYE_027_001
