gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_130_001
pvalue,0.5318819
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,cpeyd7pk3053488
