mouse_strain,C57BL
pvalue,0.7343841
analysis_id,t3hqcg65xd4k0i7
parameter_name,Large Unstained Cell (LUC) count
gene_symbol,Nucks1
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_039_001
gene_accession_id,MGI:1934811
