gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_003
pvalue,0.9503735
parameter_name,Haemoglobin
analysis_id,k401cyu33i8gy1d
