gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_028_001
pvalue,0.3717312
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,cy9gv2w705zx75a
