mouse_life_stage,Early adult
pvalue,0.6285708
analysis_id,9u52rn9jw9yy3yg
parameter_id,MGP_IMM_070_001
gene_symbol,Ufc1
mouse_strain,C57BL
parameter_name,Total ab T cells - % of CD45+
gene_accession_id,MGI:1913405
