mouse_life_stage,Early adult
parameter_name,QT
gene_symbol,Sdcbp2
pvalue,0.3308562
mouse_strain,C57BL
gene_accession_id,MGI:2385156
parameter_id,IMPC_ECG_028_001
analysis_id,4s7483qm5kx8et7
