mouse_strain,C57BL
pvalue,0.8866023
gene_symbol,Abo
gene_accession_id,MGI:2135738
parameter_id,IMPC_ACS_033_001
analysis_id,r35iuu75x42zgg4
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI1
