mouse_life_stage,Early adult
mouse_strain,129SV
parameter_id,IMPC_ACS_035_001
gene_accession_id,MGI:1918025
pvalue,0.7415631
parameter_name,% Pre-pulse inhibition - PPI3
gene_symbol,Zmynd8
analysis_id,8n8u223rf00hnk3
