mouse_strain,C57BL
analysis_id,ypw4tole92x55ox
gene_accession_id,MGI:98446
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_012_001
gene_symbol,Med22
parameter_name,Periphery permanence time
pvalue,0.8791959
