mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_021_001
gene_symbol,Toporsl
analysis_id,82a5qhy91s5723o
mouse_strain,C57BL
pvalue,0.6650975
parameter_name,Hindlimbs - shape
gene_accession_id,MGI:1915524
