mouse_strain,C57BL
gene_symbol,Snap23
analysis_id,h55718e7ce27i66
mouse_life_stage,Late adult
parameter_name,Basophil differential count
gene_accession_id,MGI:109356
parameter_id,IMPC_HEM_038_001
pvalue,0.7319296
