gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAX_LDT_004_001
pvalue,0.08390115
parameter_name,Dark side time spent
analysis_id,68yhmip29s3d5cs
