parameter_name,Effector CD8+ T cells - % of CD8+
gene_symbol,Hpca
analysis_id,1331885jvn2ke71
mouse_strain,C57BL
parameter_id,MGP_MLN_013_001
gene_accession_id,MGI:1336200
mouse_life_stage,Early adult
pvalue,0.07995433
