pvalue,0.7116493
parameter_name,Body Weight
mouse_strain,C57BL
analysis_id,q433g8fk19599p9
gene_symbol,Ahcy
mouse_life_stage,E12.5
gene_accession_id,MGI:87968
parameter_id,M-G-P_012_001_005
