mouse_life_stage,Early adult
parameter_id,MGP_IMM_089_001
pvalue,0.1101449
gene_accession_id,MGI:1914330
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of CD45+
gene_symbol,1700019D03Rik
analysis_id,313n7008j9224hb
