pvalue,0.3782504
mouse_strain,C57BL
parameter_name,Lens Opacity
analysis_id,z1jd89y16zot7c9
gene_symbol,Dhdds
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
