pvalue,0.540646
gene_symbol,Sdcbp2
parameter_name,Ly6Clow monocyte number
gene_accession_id,MGI:2385156
analysis_id,6m2ks5ws5b16x48
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
