mouse_strain,C57BL
pvalue,0.7368945
analysis_id,yy2h641p246x69f
gene_accession_id,MGI:96757
parameter_name,Whole arena resting time
parameter_id,IMPC_OFD_007_001
gene_symbol,Lcn2
mouse_life_stage,Early adult
