pvalue,0.8416009
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:109356
parameter_name,Whole arena average speed
gene_symbol,Snap23
analysis_id,3b91k2z0n1c4bt0
parameter_id,JAX_OFD_009_001
