gene_accession_id,MGI:1931322
parameter_id,IMPC_XRY_059_001
gene_symbol,Car13
mouse_strain,C57BL
analysis_id,p2tl3cj62243l64
parameter_name,Shape of ribcage
pvalue,0.7221176
mouse_life_stage,Early adult
