gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_007_001
pvalue,0.540713
parameter_name,Clavicle
analysis_id,rd67850238972mo
