mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,951p90k73ah2iy2
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
parameter_id,JAXLA_DXA_009_001
parameter_name,Fat/Body weight
pvalue,0.1298446
