mouse_strain,C57BL
gene_symbol,Plcb1
gene_accession_id,MGI:97613
mouse_life_stage,Late adult
analysis_id,zdjl35z51r7oz2k
pvalue,0.9954969
parameter_name,Calcium
parameter_id,IMPC_CBC_009_001
