mouse_strain,C57BL
gene_symbol,Snap23
analysis_id,o6e05vr2k7c0a0s
mouse_life_stage,Late adult
pvalue,0.6897341
gene_accession_id,MGI:109356
parameter_id,IMPC_HEM_007_001
parameter_name,Mean cell hemoglobin concentration
