mouse_strain,C57BL
parameter_name,Coat - hair distribution - head
gene_accession_id,MGI:1336200
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_012_001
analysis_id,b9s59zuji56mfqs
pvalue,0.6424
gene_symbol,Hpca
