mouse_life_stage,Early adult
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
gene_accession_id,MGI:1922082
parameter_id,IMPC_IMM_005_002
pvalue,0.4748504
analysis_id,ifuk0lxeerli90e
mouse_strain,C57BL
gene_symbol,Slc45a3
