pvalue,0.4935561
parameter_name,CD11b-high cDC - % of cDC
gene_symbol,Hpca
gene_accession_id,MGI:1336200
parameter_id,MGP_IMM_066_001
analysis_id,w1xsuvuig7q0lyw
mouse_life_stage,Late adult
mouse_strain,C58BL
