mouse_life_stage,Early adult
pvalue,0.1676329
analysis_id,l8q85o96u1uv98a
gene_symbol,Hspa5
gene_accession_id,MGI:95835
parameter_name,Follicular B cells - % of CD45+
parameter_id,MGP_IMM_112_001
mouse_strain,C57BL
