mouse_life_stage,Early adult
gene_accession_id,MGI:1914515
parameter_name,Shape of ribcage
mouse_strain,C57BL
gene_symbol,Slc39a10
analysis_id,82t4vkoamfqc277
parameter_id,IMPC_XRY_059_001
pvalue,0.3655481
