pvalue,0.6236481
analysis_id,q95oqj1706btuvy
parameter_id,MGP_MLN_063_001
gene_symbol,Mapkap1
mouse_strain,C57BL
gene_accession_id,MGI:2444554
mouse_life_stage,E12.5
parameter_name,Total ab T cells - % of CD45+
