mouse_strain,C57BL
gene_accession_id,MGI:1913506
pvalue,0.2631335
parameter_id,JAXLA_GRS_011_001
mouse_life_stage,Early adult
gene_symbol,Ssr2
analysis_id,t6z367c39zy981c
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
