mouse_strain,C57BL
pvalue,0.8112618
gene_accession_id,MGI:1344367
gene_symbol,Grem2
parameter_id,IMPC_HEM_029_001
analysis_id,q7iua8p5v2mp6pu
mouse_life_stage,E18.5
parameter_name,Neutrophil differential count
