mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Slc45a3
gene_accession_id,MGI:1922082
pvalue,0.3609832
parameter_id,HMGULA_CBC_018_001
parameter_name,Glucose
analysis_id,426rt4g77y7b1j1
