mouse_life_stage,Early adult
gene_accession_id,MGI:95457
pvalue,0.3806436
parameter_id,IMPC_XRY_022_001
analysis_id,51x9741s6ji781v
mouse_strain,C57BL
gene_symbol,Mecom
parameter_name,Radius
