gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_033_001
pvalue,0.7350916
parameter_name,Total NK cells - % of CD45+
analysis_id,889f53436wk66vf
