gene_accession_id,MGI:88174
gene_symbol,Bmi1
analysis_id,49x0i626m2yh129
parameter_name,Startle response
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_013
mouse_strain,C57BL
pvalue,0.1198835
