mouse_strain,C57BL
parameter_name,Sacral processes
gene_accession_id,MGI:1338022
mouse_life_stage,Early adult
pvalue,0.5127589
analysis_id,d266j59519v925s
parameter_id,IMPC_XRY_066_001
gene_symbol,Opn3
