mouse_life_stage,Early adult
parameter_name,Coat - color - abdomen
gene_accession_id,MGI:1341628
parameter_id,JAXLA_CSD_007_001
analysis_id,66o94565f6wx90b
pvalue,0.7061211
mouse_strain,C57BL
gene_symbol,Atrn
