gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.4394275
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,j05227x993a6280
