pvalue,0.2088536
mouse_strain,C57BL
parameter_id,IMPC_CBC_058_001
gene_symbol,Slc39a10
analysis_id,b3xy1pr072sfdo1
parameter_name,Cholesterol ratio
gene_accession_id,MGI:1914515
mouse_life_stage,Early adult
