gene_accession_id,MGI:2677850
gene_symbol,Abitram
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_001_001
pvalue,0.2700306
parameter_name,Total T cell percentage
analysis_id,xx6jzwzui657w57
