mouse_life_stage,Early adult
gene_accession_id,MGI:1913105
analysis_id,3lfu0eexjy85b13
pvalue,0.6696725
parameter_id,IMPC_CBC_009_001
mouse_strain,C57BL
gene_symbol,Slc28a2
parameter_name,Calcium
