mouse_strain,C57BL
gene_accession_id,MGI:1345282
analysis_id,q478l8r6sy6xt50
parameter_id,IMPC_GRS_009_001
gene_symbol,Slc30a4
mouse_life_stage,Early adult
pvalue,0.5975324
parameter_name,Forelimb and hindlimb grip strength measurement mean
