mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,0984z22535u954l
parameter_name,Fat mass
pvalue,0.9601096
gene_symbol,Cisd2
parameter_id,IMPC_DXA_002_001
gene_accession_id,MGI:1914256
